NLP算法Leader ,北京-海淀区,80-110k·14薪,3-5年,统招本科,某北京大型云计算/大数据公司,云计算/大数据,D轮及以上,10000人以上,https://www.liepin.com/a/51485303.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=6&d_pageSize=40&d_headId=null&d_posi=36&skId=obcwsqfiauuhz1ngavkz1m6q432f27p9&fkId=obcwsqfiauuhz1ngavkz1m6q432f27p9&ckId=obcwsqfiauuhz1ngavkz1m6q432f27p9&sfrom=search_job_pc&curPage=6&pageSize=40&index=36
NLP算法工程师 (MJ001948),北京-朝阳区,薪资面议,经验不限,硕士,嘉实基金管理有限公司,基金/证券/期货,1000-2000人,,https://www.liepin.com/job/1963400363.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=6&d_pageSize=40&d_headId=null&d_posi=37&skId=obcwsqfiauuhz1ngavkz1m6q432f27p9&fkId=obcwsqfiauuhz1ngavkz1m6q432f27p9&ckId=obcwsqfiauuhz1ngavkz1m6q432f27p9&sfrom=search_job_pc&curPage=6&pageSize=40&index=37
NLP算法工程师,北京-西城区,30-45k·15薪,3-5年,统招本科,某北京大型科技金融公司,科技金融,天使轮,500-999人,https://www.liepin.com/a/51239477.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=6&d_pageSize=40&d_headId=null&d_posi=38&skId=obcwsqfiauuhz1ngavkz1m6q432f27p9&fkId=obcwsqfiauuhz1ngavkz1m6q432f27p9&ckId=obcwsqfiauuhz1ngavkz1m6q432f27p9&sfrom=search_job_pc&curPage=6&pageSize=40&index=38
NLP算法工程师-数据大模型,北京-朝阳区,60-90k,3-5年,本科,某北京大型云计算/大数据公司,云计算/大数据,D轮及以上,10000人以上,https://www.liepin.com/a/50557885.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=6&d_pageSize=40&d_headId=null&d_posi=39&skId=obcwsqfiauuhz1ngavkz1m6q432f27p9&fkId=obcwsqfiauuhz1ngavkz1m6q432f27p9&ckId=obcwsqfiauuhz1ngavkz1m6q432f27p9&sfrom=search_job_pc&curPage=6&pageSize=40&index=39
NLP算法工程师,北京-朝阳区,20-40k·14薪,3-5年,统招本科,某深圳世界500强上市公司,银行,已上市,10000人以上,https://www.liepin.com/a/50736317.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=7&d_pageSize=40&d_headId=null&d_posi=0&skId=lro0nz8205g00cdduqh4ysyp74nskvxb&fkId=lro0nz8205g00cdduqh4ysyp74nskvxb&ckId=lro0nz8205g00cdduqh4ysyp74nskvxb&sfrom=search_job_pc&curPage=7&pageSize=40&index=0
NLP算法工程师,北京,30-60k,5-10年,统招本科,某北京大型互联网公司,互联网,融资未公开,500-999人,https://www.liepin.com/a/51170859.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=7&d_pageSize=40&d_headId=null&d_posi=1&skId=lro0nz8205g00cdduqh4ysyp74nskvxb&fkId=lro0nz8205g00cdduqh4ysyp74nskvxb&ckId=lro0nz8205g00cdduqh4ysyp74nskvxb&sfrom=search_job_pc&curPage=7&pageSize=40&index=1
NLP算法工程师,北京-海淀区,30-50k,3-5年,硕士,北京语知未来网络科技有限公司,互联网,1-49人,,https://www.liepin.com/job/1963039187.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=7&d_pageSize=40&d_headId=null&d_posi=2&skId=lro0nz8205g00cdduqh4ysyp74nskvxb&fkId=lro0nz8205g00cdduqh4ysyp74nskvxb&ckId=lro0nz8205g00cdduqh4ysyp74nskvxb&sfrom=search_job_pc&curPage=7&pageSize=40&index=2
NLP算法工程师 [大语言模型\GPT],北京-顺义区,18-20k,1-3年,统招本科,法本信息,互联网,已上市,10000人以上,https://www.liepin.com/job/1958633929.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=7&d_pageSize=40&d_headId=null&d_posi=3&skId=lro0nz8205g00cdduqh4ysyp74nskvxb&fkId=lro0nz8205g00cdduqh4ysyp74nskvxb&ckId=lro0nz8205g00cdduqh4ysyp74nskvxb&sfrom=search_job_pc&curPage=7&pageSize=40&index=3
NLP算法专家,北京,45-75k·16薪,5-10年,硕士,某一线互联网大厂,计算机软件,D轮及以上,10000人以上,https://www.liepin.com/a/51063759.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=7&d_pageSize=40&d_headId=null&d_posi=4&skId=lro0nz8205g00cdduqh4ysyp74nskvxb&fkId=lro0nz8205g00cdduqh4ysyp74nskvxb&ckId=lro0nz8205g00cdduqh4ysyp74nskvxb&sfrom=search_job_pc&curPage=7&pageSize=40&index=4
NLP算法高级工程师,北京,140-170k,5-10年,统招本科,某北京大型云计算/大数据公司,云计算/大数据,D轮及以上,10000人以上,https://www.liepin.com/a/50669539.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=7&d_pageSize=40&d_headId=null&d_posi=5&skId=lro0nz8205g00cdduqh4ysyp74nskvxb&fkId=lro0nz8205g00cdduqh4ysyp74nskvxb&ckId=lro0nz8205g00cdduqh4ysyp74nskvxb&sfrom=search_job_pc&curPage=7&pageSize=40&index=5
好大夫-NLP算法工程师（J10975）,北京-朝阳区,20-40k·16薪,1-3年,硕士,好大夫在线,互联网医疗,D轮,100-499人,https://www.liepin.com/job/1963040763.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=7&d_pageSize=40&d_headId=null&d_posi=6&skId=lro0nz8205g00cdduqh4ysyp74nskvxb&fkId=lro0nz8205g00cdduqh4ysyp74nskvxb&ckId=lro0nz8205g00cdduqh4ysyp74nskvxb&sfrom=search_job_pc&curPage=7&pageSize=40&index=6
NLP算法工程师,北京-朝阳区,20-40k·14薪,经验不限,统招本科,某北京互联网上市公司,互联网,已上市,10000人以上,https://www.liepin.com/a/50737579.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=7&d_pageSize=40&d_headId=null&d_posi=7&skId=lro0nz8205g00cdduqh4ysyp74nskvxb&fkId=lro0nz8205g00cdduqh4ysyp74nskvxb&ckId=lro0nz8205g00cdduqh4ysyp74nskvxb&sfrom=search_job_pc&curPage=7&pageSize=40&index=7
NLP算法工程师,北京-海淀区,25-40k,经验不限,本科,某北京物联网公司,互联网,A轮,50-99人,https://www.liepin.com/a/51419337.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=7&d_pageSize=40&d_headId=null&d_posi=8&skId=lro0nz8205g00cdduqh4ysyp74nskvxb&fkId=lro0nz8205g00cdduqh4ysyp74nskvxb&ckId=lro0nz8205g00cdduqh4ysyp74nskvxb&sfrom=search_job_pc&curPage=7&pageSize=40&index=8
NLP算法工程师,北京-大兴区,18-35k,3-5年,硕士,天源迪科,计算机软件,已上市,2000-5000人,https://www.liepin.com/job/1963515695.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=7&d_pageSize=40&d_headId=null&d_posi=9&skId=lro0nz8205g00cdduqh4ysyp74nskvxb&fkId=lro0nz8205g00cdduqh4ysyp74nskvxb&ckId=lro0nz8205g00cdduqh4ysyp74nskvxb&sfrom=search_job_pc&curPage=7&pageSize=40&index=9
NLP算法工程师,北京,20-40k,经验不限,硕士,某国内人工智能上市公司,人工智能,已上市,500-999人,https://www.liepin.com/a/51168189.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=7&d_pageSize=40&d_headId=null&d_posi=10&skId=lro0nz8205g00cdduqh4ysyp74nskvxb&fkId=lro0nz8205g00cdduqh4ysyp74nskvxb&ckId=lro0nz8205g00cdduqh4ysyp74nskvxb&sfrom=search_job_pc&curPage=7&pageSize=40&index=10
NLP算法工程师,北京,30-40k·14薪,经验不限,统招本科,某北京互联网公司,互联网,A轮,50-99人,https://www.liepin.com/a/51120437.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=7&d_pageSize=40&d_headId=null&d_posi=11&skId=lro0nz8205g00cdduqh4ysyp74nskvxb&fkId=lro0nz8205g00cdduqh4ysyp74nskvxb&ckId=lro0nz8205g00cdduqh4ysyp74nskvxb&sfrom=search_job_pc&curPage=7&pageSize=40&index=11
NLP算法专家（P6-P8）,北京,70-100k·16薪,5-10年,硕士,某北京大型互联网公司,互联网,融资未公开,10000人以上,https://www.liepin.com/a/50470925.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=7&d_pageSize=40&d_headId=null&d_posi=12&skId=lro0nz8205g00cdduqh4ysyp74nskvxb&fkId=lro0nz8205g00cdduqh4ysyp74nskvxb&ckId=lro0nz8205g00cdduqh4ysyp74nskvxb&sfrom=search_job_pc&curPage=7&pageSize=40&index=12
NLP算法工程师,北京-朝阳区,25-50k,3-5年,统招本科,望里科技,人工智能,B轮,100-499人,https://www.liepin.com/job/1946778851.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=7&d_pageSize=40&d_headId=null&d_posi=13&skId=lro0nz8205g00cdduqh4ysyp74nskvxb&fkId=lro0nz8205g00cdduqh4ysyp74nskvxb&ckId=lro0nz8205g00cdduqh4ysyp74nskvxb&sfrom=search_job_pc&curPage=7&pageSize=40&index=13
NLP算法工程师,北京,40-70k·15薪,5-10年,本科,某一线互联网大厂,网络营销,D轮及以上,10000人以上,https://www.liepin.com/a/51166263.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=7&d_pageSize=40&d_headId=null&d_posi=14&skId=lro0nz8205g00cdduqh4ysyp74nskvxb&fkId=lro0nz8205g00cdduqh4ysyp74nskvxb&ckId=lro0nz8205g00cdduqh4ysyp74nskvxb&sfrom=search_job_pc&curPage=7&pageSize=40&index=14
NLP算法工程师,北京,40-70k·15薪,3-5年,本科,某大型知名互联网公司,互联网,已上市,10000人以上,https://www.liepin.com/a/50705071.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=7&d_pageSize=40&d_headId=null&d_posi=15&skId=lro0nz8205g00cdduqh4ysyp74nskvxb&fkId=lro0nz8205g00cdduqh4ysyp74nskvxb&ckId=lro0nz8205g00cdduqh4ysyp74nskvxb&sfrom=search_job_pc&curPage=7&pageSize=40&index=15
NLP算法工程师(R5403),北京-海淀区,40-70k·16薪,5-10年,硕士,小米,互联网,港股上市,10000人以上,https://www.liepin.com/job/1963623195.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=7&d_pageSize=40&d_headId=null&d_posi=16&skId=lro0nz8205g00cdduqh4ysyp74nskvxb&fkId=lro0nz8205g00cdduqh4ysyp74nskvxb&ckId=lro0nz8205g00cdduqh4ysyp74nskvxb&sfrom=search_job_pc&curPage=7&pageSize=40&index=16
NLP算法工程师,北京,50-80k,5-10年,学历不限,某北京大型互联网公司,互联网,D轮及以上,500-999人,https://www.liepin.com/a/50374409.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=7&d_pageSize=40&d_headId=null&d_posi=17&skId=lro0nz8205g00cdduqh4ysyp74nskvxb&fkId=lro0nz8205g00cdduqh4ysyp74nskvxb&ckId=lro0nz8205g00cdduqh4ysyp74nskvxb&sfrom=search_job_pc&curPage=7&pageSize=40&index=17
NLP算法工程师,北京,25-50k·15薪,3-5年,硕士,某北京在线社交/媒体公司,在线社交/媒体,B轮,100-499人,https://www.liepin.com/a/51234237.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=7&d_pageSize=40&d_headId=null&d_posi=18&skId=lro0nz8205g00cdduqh4ysyp74nskvxb&fkId=lro0nz8205g00cdduqh4ysyp74nskvxb&ckId=lro0nz8205g00cdduqh4ysyp74nskvxb&sfrom=search_job_pc&curPage=7&pageSize=40&index=18
nlp算法工程师-文本生成,北京,20-40k·13薪,3-5年,硕士,某北京大型互联网公司,互联网,融资未公开,500-999人,https://www.liepin.com/a/50629083.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=7&d_pageSize=40&d_headId=null&d_posi=19&skId=lro0nz8205g00cdduqh4ysyp74nskvxb&fkId=lro0nz8205g00cdduqh4ysyp74nskvxb&ckId=lro0nz8205g00cdduqh4ysyp74nskvxb&sfrom=search_job_pc&curPage=7&pageSize=40&index=19
资深NLP算法工程师（多模型方向）,北京,30-60k·24薪,3-5年,学历不限,某上海基金公司,基金/证券/期货,融资未公开,1-49人,https://www.liepin.com/a/51375487.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=7&d_pageSize=40&d_headId=null&d_posi=20&skId=lro0nz8205g00cdduqh4ysyp74nskvxb&fkId=lro0nz8205g00cdduqh4ysyp74nskvxb&ckId=lro0nz8205g00cdduqh4ysyp74nskvxb&sfrom=search_job_pc&curPage=7&pageSize=40&index=20
NLP算法（大模型）,北京,55-85k,经验不限,统招本科,某北京互联网上市公司,互联网,已上市,10000人以上,https://www.liepin.com/a/51301789.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=7&d_pageSize=40&d_headId=null&d_posi=21&skId=lro0nz8205g00cdduqh4ysyp74nskvxb&fkId=lro0nz8205g00cdduqh4ysyp74nskvxb&ckId=lro0nz8205g00cdduqh4ysyp74nskvxb&sfrom=search_job_pc&curPage=7&pageSize=40&index=21
自然语言处理算法工程师,北京-东城区,50-80k,3-5年,硕士,某知名上市公司,机械/设备,已上市,2000-5000人,https://www.liepin.com/a/50450311.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=7&d_pageSize=40&d_headId=null&d_posi=22&skId=lro0nz8205g00cdduqh4ysyp74nskvxb&fkId=lro0nz8205g00cdduqh4ysyp74nskvxb&ckId=lro0nz8205g00cdduqh4ysyp74nskvxb&sfrom=search_job_pc&curPage=7&pageSize=40&index=22
NLP算法工程师,北京-海淀区,40-60k,3-5年,硕士,某北京大型互联网公司,互联网,融资未公开,500-999人,https://www.liepin.com/a/51172999.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=7&d_pageSize=40&d_headId=null&d_posi=23&skId=lro0nz8205g00cdduqh4ysyp74nskvxb&fkId=lro0nz8205g00cdduqh4ysyp74nskvxb&ckId=lro0nz8205g00cdduqh4ysyp74nskvxb&sfrom=search_job_pc&curPage=7&pageSize=40&index=23
NLP算法工程师（大模型）,北京,30-55k·14薪,3-5年,统招本科,某大型知名生活服务公司,生活服务,已上市,10000人以上,https://www.liepin.com/a/51405493.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=7&d_pageSize=40&d_headId=null&d_posi=24&skId=lro0nz8205g00cdduqh4ysyp74nskvxb&fkId=lro0nz8205g00cdduqh4ysyp74nskvxb&ckId=lro0nz8205g00cdduqh4ysyp74nskvxb&sfrom=search_job_pc&curPage=7&pageSize=40&index=24
NLP算法工程师,北京,40-60k,3-5年,硕士,某杭州专业技术服务公司,专业技术服务,融资未公开,100-499人,https://www.liepin.com/a/51226325.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=7&d_pageSize=40&d_headId=null&d_posi=25&skId=lro0nz8205g00cdduqh4ysyp74nskvxb&fkId=lro0nz8205g00cdduqh4ysyp74nskvxb&ckId=lro0nz8205g00cdduqh4ysyp74nskvxb&sfrom=search_job_pc&curPage=7&pageSize=40&index=25
NLP算法工程师（知名独角兽）,北京-朝阳区,25-45k·14薪,3-5年,统招本科,某北京在线社交/媒体公司,在线社交/媒体,B轮,100-499人,https://www.liepin.com/a/51356557.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=7&d_pageSize=40&d_headId=null&d_posi=26&skId=lro0nz8205g00cdduqh4ysyp74nskvxb&fkId=lro0nz8205g00cdduqh4ysyp74nskvxb&ckId=lro0nz8205g00cdduqh4ysyp74nskvxb&sfrom=search_job_pc&curPage=7&pageSize=40&index=26
NLP算法工程师（知名独角兽）,北京-朝阳区,25-45k·14薪,3-5年,统招本科,某北京在线社交/媒体公司,在线社交/媒体,B轮,100-499人,https://www.liepin.com/a/51356493.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=7&d_pageSize=40&d_headId=null&d_posi=27&skId=lro0nz8205g00cdduqh4ysyp74nskvxb&fkId=lro0nz8205g00cdduqh4ysyp74nskvxb&ckId=lro0nz8205g00cdduqh4ysyp74nskvxb&sfrom=search_job_pc&curPage=7&pageSize=40&index=27
NLP算法工程师,北京-海淀区,25-40k,3-5年,硕士,深思考人工智能机器人科技(北京)有限公司,计算机软件,A轮,50-99人,https://www.liepin.com/job/1963138537.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=7&d_pageSize=40&d_headId=null&d_posi=28&skId=lro0nz8205g00cdduqh4ysyp74nskvxb&fkId=lro0nz8205g00cdduqh4ysyp74nskvxb&ckId=lro0nz8205g00cdduqh4ysyp74nskvxb&sfrom=search_job_pc&curPage=7&pageSize=40&index=28
NLP算法工程师 (MJ000021),北京-海淀区,20-35k·13薪,3-5年,本科,普强信息,计算机软件,D轮,100-499人,https://www.liepin.com/job/1956807311.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=7&d_pageSize=40&d_headId=null&d_posi=29&skId=lro0nz8205g00cdduqh4ysyp74nskvxb&fkId=lro0nz8205g00cdduqh4ysyp74nskvxb&ckId=lro0nz8205g00cdduqh4ysyp74nskvxb&sfrom=search_job_pc&curPage=7&pageSize=40&index=29
NLP算法工程师（知名独角兽）,北京-朝阳区,25-45k·14薪,3-5年,统招本科,某北京在线社交/媒体公司,在线社交/媒体,B轮,100-499人,https://www.liepin.com/a/51356465.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=7&d_pageSize=40&d_headId=null&d_posi=30&skId=lro0nz8205g00cdduqh4ysyp74nskvxb&fkId=lro0nz8205g00cdduqh4ysyp74nskvxb&ckId=lro0nz8205g00cdduqh4ysyp74nskvxb&sfrom=search_job_pc&curPage=7&pageSize=40&index=30
NLP算法工程师-GPT,北京-海淀区,25-40k·13薪,3-5年,硕士,北银金融科技有限责任公司,互联网,500-999人,,https://www.liepin.com/job/1958018949.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=7&d_pageSize=40&d_headId=null&d_posi=31&skId=lro0nz8205g00cdduqh4ysyp74nskvxb&fkId=lro0nz8205g00cdduqh4ysyp74nskvxb&ckId=lro0nz8205g00cdduqh4ysyp74nskvxb&sfrom=search_job_pc&curPage=7&pageSize=40&index=31
NLP算法工程师,北京,30-60k·14薪,3-5年,硕士,某北京在线社交/媒体公司,在线社交/媒体,B轮,100-499人,https://www.liepin.com/a/50909771.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=7&d_pageSize=40&d_headId=null&d_posi=32&skId=lro0nz8205g00cdduqh4ysyp74nskvxb&fkId=lro0nz8205g00cdduqh4ysyp74nskvxb&ckId=lro0nz8205g00cdduqh4ysyp74nskvxb&sfrom=search_job_pc&curPage=7&pageSize=40&index=32
nlp算法工程师,北京,20-40k·13薪,3-5年,硕士,某北京大型互联网公司,互联网,融资未公开,500-999人,https://www.liepin.com/a/50629543.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=7&d_pageSize=40&d_headId=null&d_posi=33&skId=lro0nz8205g00cdduqh4ysyp74nskvxb&fkId=lro0nz8205g00cdduqh4ysyp74nskvxb&ckId=lro0nz8205g00cdduqh4ysyp74nskvxb&sfrom=search_job_pc&curPage=7&pageSize=40&index=33
NLP算法专家,北京,40-70k·15薪,5-10年,硕士,某猎头公司,专业服务,1-49人,,https://www.liepin.com/a/51346195.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=7&d_pageSize=40&d_headId=null&d_posi=34&skId=lro0nz8205g00cdduqh4ysyp74nskvxb&fkId=lro0nz8205g00cdduqh4ysyp74nskvxb&ckId=lro0nz8205g00cdduqh4ysyp74nskvxb&sfrom=search_job_pc&curPage=7&pageSize=40&index=34
NLP算法开发专家,北京-顺义区,40-70k·14薪,3-5年,本科,理想汽车,整车制造,美股上市,10000人以上,https://www.liepin.com/job/1963217101.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=7&d_pageSize=40&d_headId=null&d_posi=35&skId=lro0nz8205g00cdduqh4ysyp74nskvxb&fkId=lro0nz8205g00cdduqh4ysyp74nskvxb&ckId=lro0nz8205g00cdduqh4ysyp74nskvxb&sfrom=search_job_pc&curPage=7&pageSize=40&index=35
自然语言处理算法工程师,北京-朝阳区,25-55k·15薪,1-3年,硕士,长城汽车技术中心,新能源汽车,10000人以上,,https://www.liepin.com/job/1963380871.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=7&d_pageSize=40&d_headId=null&d_posi=36&skId=lro0nz8205g00cdduqh4ysyp74nskvxb&fkId=lro0nz8205g00cdduqh4ysyp74nskvxb&ckId=lro0nz8205g00cdduqh4ysyp74nskvxb&sfrom=search_job_pc&curPage=7&pageSize=40&index=36
自然语言处理算法工程师,北京,35-65k·19薪,经验不限,学历不限,某知名公司,基金/证券/期货,融资未公开,50-99人,https://www.liepin.com/a/50226107.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=7&d_pageSize=40&d_headId=null&d_posi=37&skId=lro0nz8205g00cdduqh4ysyp74nskvxb&fkId=lro0nz8205g00cdduqh4ysyp74nskvxb&ckId=lro0nz8205g00cdduqh4ysyp74nskvxb&sfrom=search_job_pc&curPage=7&pageSize=40&index=37
NLP算法工程师（多轮对话&大模型）,北京,30-55k·14薪,经验不限,硕士,某北京知名公司,在线教育,D轮及以上,10000人以上,https://www.liepin.com/a/51285737.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=7&d_pageSize=40&d_headId=null&d_posi=38&skId=lro0nz8205g00cdduqh4ysyp74nskvxb&fkId=lro0nz8205g00cdduqh4ysyp74nskvxb&ckId=lro0nz8205g00cdduqh4ysyp74nskvxb&sfrom=search_job_pc&curPage=7&pageSize=40&index=38
NLP算法专家,北京,40-70k·15薪,3-5年,硕士,某北京大型互联网公司,互联网,10000人以上,,https://www.liepin.com/a/51372035.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=7&d_pageSize=40&d_headId=null&d_posi=39&skId=lro0nz8205g00cdduqh4ysyp74nskvxb&fkId=lro0nz8205g00cdduqh4ysyp74nskvxb&ckId=lro0nz8205g00cdduqh4ysyp74nskvxb&sfrom=search_job_pc&curPage=7&pageSize=40&index=39
自然语言算法工程师 28K-50K（J10975）,北京-朝阳区,20-40k·16薪,1-3年,硕士,好大夫在线,互联网医疗,D轮,100-499人,https://www.liepin.com/job/1963375241.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=0&skId=vk75923p00v9ow49r15f8q4joy25cwta&fkId=vk75923p00v9ow49r15f8q4joy25cwta&ckId=vk75923p00v9ow49r15f8q4joy25cwta&sfrom=search_job_pc&curPage=0&pageSize=40&index=0
自然语言算法/NLP（J10975）,北京-朝阳区,28-50k·16薪,1-3年,硕士,好大夫在线,互联网医疗,D轮,100-499人,https://www.liepin.com/job/1963067743.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=1&skId=vk75923p00v9ow49r15f8q4joy25cwta&fkId=vk75923p00v9ow49r15f8q4joy25cwta&ckId=vk75923p00v9ow49r15f8q4joy25cwta&sfrom=search_job_pc&curPage=0&pageSize=40&index=1
自然语言算法工程师/NLP（J10975）,北京-朝阳区,20-40k·16薪,1-3年,硕士,好大夫在线,互联网医疗,D轮,100-499人,https://www.liepin.com/job/1963154425.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=2&skId=vk75923p00v9ow49r15f8q4joy25cwta&fkId=vk75923p00v9ow49r15f8q4joy25cwta&ckId=vk75923p00v9ow49r15f8q4joy25cwta&sfrom=search_job_pc&curPage=0&pageSize=40&index=2
自然语言算法/北京/深圳,北京,25-50k·15薪,3-5年,统招本科,某北京大型整车制造公司,整车制造,500-999人,,https://www.liepin.com/a/50843573.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=3&skId=vk75923p00v9ow49r15f8q4joy25cwta&fkId=vk75923p00v9ow49r15f8q4joy25cwta&ckId=vk75923p00v9ow49r15f8q4joy25cwta&sfrom=search_job_pc&curPage=0&pageSize=40&index=3
自然语言算法工程师（J10975）,北京-朝阳区,20-40k·16薪,1-3年,硕士,好大夫在线,互联网医疗,D轮,100-499人,https://www.liepin.com/job/1962989013.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=4&skId=vk75923p00v9ow49r15f8q4joy25cwta&fkId=vk75923p00v9ow49r15f8q4joy25cwta&ckId=vk75923p00v9ow49r15f8q4joy25cwta&sfrom=search_job_pc&curPage=0&pageSize=40&index=4
自然语言算法工程师,北京-海淀区,30-60k,1-3年,硕士,北京中科海芯,电子/半导体/集成电路,天使轮,50-99人,https://www.liepin.com/job/1962683683.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=5&skId=vk75923p00v9ow49r15f8q4joy25cwta&fkId=vk75923p00v9ow49r15f8q4joy25cwta&ckId=vk75923p00v9ow49r15f8q4joy25cwta&sfrom=search_job_pc&curPage=0&pageSize=40&index=5
自然语言算法工程师,北京-海淀区,16-20k·13薪,1-3年,硕士,超星数图,培训服务,融资未公开,2000-5000人,https://www.liepin.com/job/1962497601.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=6&skId=vk75923p00v9ow49r15f8q4joy25cwta&fkId=vk75923p00v9ow49r15f8q4joy25cwta&ckId=vk75923p00v9ow49r15f8q4joy25cwta&sfrom=search_job_pc&curPage=0&pageSize=40&index=6
自然语言算法工程师,北京-通州区,25-45k·15薪,3-5年,硕士,北京京东健康有限公司,互联网医疗,融资未公开,5000-10000人,https://www.liepin.com/job/1959017875.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=7&skId=vk75923p00v9ow49r15f8q4joy25cwta&fkId=vk75923p00v9ow49r15f8q4joy25cwta&ckId=vk75923p00v9ow49r15f8q4joy25cwta&sfrom=search_job_pc&curPage=0&pageSize=40&index=7
自然语言算法工程师,北京-海淀区,25-50k,经验不限,硕士,北京爱医声科技有限公司,计算机软件,天使轮,1-49人,https://www.liepin.com/job/1914775260.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=8&skId=vk75923p00v9ow49r15f8q4joy25cwta&fkId=vk75923p00v9ow49r15f8q4joy25cwta&ckId=vk75923p00v9ow49r15f8q4joy25cwta&sfrom=search_job_pc&curPage=0&pageSize=40&index=8
高级自然语言算法工程师,北京,15-30k,经验不限,本科,北京智慧星光信息技术有限公司,计算机软件,A轮,1000-2000人,https://www.liepin.com/job/1938115955.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=9&skId=vk75923p00v9ow49r15f8q4joy25cwta&fkId=vk75923p00v9ow49r15f8q4joy25cwta&ckId=vk75923p00v9ow49r15f8q4joy25cwta&sfrom=search_job_pc&curPage=0&pageSize=40&index=9
